9866,32.760008,-97.49584,Other,14520
9867,32.697855,-96.659429,Other,14527
9868,33.735169,-84.414211,Theft,14545
9869,32.68234,-96.807103,Burglary,14547
9870,32.811907,-96.730813,Burglary,14548
9871,32.788752,-96.608352,Other,14550
9872,32.898215,-96.727754,Assault,14555
9873,29.685825,-95.181303,Other,14555
9874,32.898083,-96.89594,Other,14558
9875,32.88933,-96.786717,Other,14567
9876,33.251525,-97.087547,Other,14568
9877,32.718098,-96.799903,Assault,14577
9878,33.824196,-84.367127,Theft,14580
9879,32.655055,-96.772573,Arrest,14582
9880,29.946595,-95.575013,Assault,14588
9881,25.778006,-80.193741,Robbery,14589
9882,32.67426,-96.881834,Other,14591
9883,32.655055,-96.772573,Assault,14592
9884,32.776339,-96.816,Other,14598
9885,32.849861,-96.665743,Vandalism,14599
9886,32.900445,-96.739482,Theft,14608
9887,32.6344595,-97.3698774,Vandalism,14610
9888,32.690691,-96.863898,Vandalism,14616
9889,32.909432,-96.773017,Burglary,14619
9890,32.101131,-96.483187,Arrest,14621
9891,32.899195,-96.768657,Theft,14622
9892,32.996189,-96.843779,Assault,14627
9893,32.769511,-96.684004,Burglary,14632
9894,32.886168,-96.727829,Theft,14641
9895,33.006704,-96.857192,Other,14642
9896,32.870743,-96.757671,Assault,14658
9897,32.805077,-96.769535,Assault,14659
9898,33.737991,-84.417725,Robbery,14665
9899,32.670274,-97.015369,Burglary,14674
9900,32.78294,-96.738612,Other,14679
9901,32.757076,-96.64453,Assault,14689
9902,32.990409,-96.879348,Burglary,14689
9903,32.735055,-96.668133,Other,14694
9904,33.729303,-84.411939,Robbery,14700
9905,33.776947,-84.389632,Theft,14700
9906,33.763527,-84.429294,Robbery,14700
9907,32.792972,-96.735111,Other,14701
9908,33.705982,-84.395602,Theft,14715
9909,32.847124,-96.685686,Robbery,14719
9910,32.807613,-96.817927,Other,14721
9911,32.988812,-96.844317,Vandalism,14722
9912,32.811907,-96.730813,Assault,14723
9913,32.873881,-96.907563,Theft,14729
9914,32.883925,-96.895999,Vandalism,14737
9915,32.774647,-96.75407,Burglary,14742
9916,32.846423,-96.639928,Assault,14755
9917,32.870773,-96.863264,Assault,14756
9918,29.6581547,-82.4065058,Burglary,14760
9919,29.6350989,-82.3522013,Theft,14760
9920,32.862475,-96.868145,Assault,14766
9921,32.937672,-96.774126,Burglary,14768
9922,32.814382,-96.81949,Assault,14776
9923,25.826241,-80.193062,Robbery,14779
9924,32.792972,-96.735111,Other,14782
9925,32.847034,-96.679414,Assault,14782
9926,32.796743,-96.719992,Burglary,14789
9927,33.767956,-84.513204,Robbery,14790
9928,32.752129,-96.76622,Other,14791
9929,32.907358,-96.709327,Vandalism,14799
9930,33.002299,-96.848061,Burglary,14800
9931,25.778065,-80.286524,Theft,14815
9932,32.76203,-96.856754,Other,14820
9933,33.720932,-84.460746,Burglary,14820
9934,32.037082,-81.066376,Theft,14828
9935,27.605151,-99.509206,Burglary,14829
9936,25.773369,-80.191358,Burglary,14830
9937,32.72729,-96.661888,Burglary,14831
9938,25.785451,-80.217413,Theft,14832
9939,32.974163,-96.802411,Burglary,14835
9940,38.82779085,-76.99709891,Theft,14835
9941,38.95535707,-77.03629586,Theft,14835
9942,38.93052132,-77.03645622,Burglary,14835
9943,38.95020484,-77.06701913,Theft,14835
9944,38.89068195,-76.95440907,Robbery,14835
9945,38.84502131,-76.98689332,Assault,14835
9946,38.83825066,-77.00264559,Assault,14835
9947,38.9184082,-77.00442437,Assault,14835
9948,38.91445609,-77.01215318,Theft,14836
9949,38.83825066,-77.00264559,Assault,14836
9950,32.868201,-96.756514,Other,14837
9951,32.046025,-102.095252,Assault,14843
9952,25.771644,-80.265188,Theft,14845
9953,32.809397,-96.781592,Other,14847
9954,33.681549,-84.370715,Theft,14850
9955,33.759131,-84.382088,Theft,14850
9956,29.717084,-82.3619052,Burglary,14850
9957,32.670274,-97.015369,Burglary,14855
9958,32.802326,-96.829008,Theft,14859
9959,32.885617,-96.772293,Burglary,14865
9960,33.746583,-84.407383,Burglary,14865
9961,32.818159,-96.757298,Burglary,14870
9962,32.771354,-96.920113,Assault,14872
9963,32.831746,-96.780342,Burglary,14876
9964,31.993929,-81.129157,Burglary,14876
9965,33.74328,-84.505291,Burglary,14880
9966,25.764727,-80.20572,Theft,14883
9967,32.735118,-96.797115,Other,14884
9968,32.759975,-96.656822,Assault,14885
9969,32.670274,-97.015369,Burglary,14887
9970,32.714541,-96.71409,Other,14887
9971,32.929581,-96.818002,Burglary,14887
9972,38.88534604,-76.97900741,Theft,14890
9973,38.85431382,-76.98998956,Assault,14890
9974,38.90965195,-77.03325433,Theft,14890
9975,38.91093929,-77.04717808,Theft,14890
9976,38.94953943,-77.00880097,Burglary,14890
9977,38.96354574,-77.07478445,Assault,14890
9978,38.85102873,-76.97868863,Assault,14890
9979,38.93036871,-77.05549081,Robbery,14890
9980,32.673577,-96.752206,Other,14892
9981,38.8224562,-77.01136252,Theft,14895
9982,38.89068195,-76.95440907,Robbery,14895
9983,38.96354574,-77.07478445,Assault,14895
9984,38.9172716,-76.97723784,Theft,14895
9985,38.93320141,-77.02063123,Theft,14895
9986,38.8572494,-76.95955336,Burglary,14895
9987,32.828414,-96.85197,Theft,14897
9988,32.977966,-96.800536,Burglary,14898
9989,32.713089,-96.798645,Burglary,14902
9990,25.787676,-80.212891,Assault,14902
9991,32.747708,-96.862923,Burglary,14915
9992,29.6930847,-82.3890223,Other,14916
9993,32.853784,-96.755693,Vandalism,14917
9994,32.894102,-96.844805,Vandalism,14920
9995,29.6559782,-82.3185601,Burglary,14925
9996,32.759487,-96.757032,Theft,14926
9997,33.002318,-96.860538,Assault,14929
9998,32.868885,-96.747818,Other,14933
9999,32.682201,-96.80639,Burglary,14934
10000,32.901155,-96.843361,Shooting,14934
10001,32.930177,-96.758664,Assault,14935
10002,25.734549,-80.233553,Burglary,14937
10003,33.742125,-84.346047,Theft,14940
10004,33.781468,-84.474457,Theft,14940
10005,32.057165,-81.08456,Burglary,14941
10006,25.827576,-80.200125,Burglary,14942
10007,25.80262,-80.19307,Theft,14943
10008,32.642937,-96.942946,Assault,14949
10009,25.771443,-80.230864,Theft,14950
10010,32.891307,-96.868876,Vandalism,14951
10011,32.821032,-96.754891,Burglary,14952
10012,32.687173,-96.78707,Burglary,14956
10013,32.881451,-97.249536,Assault,14956
10014,32.829902,-96.778901,Burglary,14959
10015,25.808572,-80.225876,Theft,14959
10016,32.811907,-96.730813,Shooting,14962
10017,32.819752,-96.811005,Burglary,14962
10018,32.74313,-96.798739,Robbery,14962
10019,32.808005,-96.88173,Burglary,14967
10020,32.86723,-96.875368,Burglary,14968
10021,31.99149,-81.23393,Other,14968
10022,32.77458,-96.801484,Theft,14970
10023,33.747183,-84.292405,Theft,14970
10024,33.779615,-84.479211,Burglary,14970
10025,35.05679802,-80.85123838,Robbery,14970
10026,32.67606,-96.878747,Assault,14971
10027,32.819752,-96.811005,Vandalism,14972
10028,32.763736,-96.800588,Burglary,14973
10029,32.821032,-96.754891,Burglary,14974
10030,32.655884,-96.829135,Theft,14975
10031,32.43327,-99.781843,Vandalism,14976
10032,32.714741,-96.898536,Assault,14976
10033,32.875868,-96.688766,Vandalism,14977
10034,25.783226,-80.235743,Theft,14980
10035,32.770646,-97.040075,Other,14981
10036,32.778796,-96.804053,Assault,14982
10037,32.870743,-96.757671,Burglary,14982
10038,32.753413,-96.699442,Vandalism,14984
10039,25.787567,-80.216217,Theft,14989
10040,25.801514,-80.216914,Theft,14991
10041,32.773327,-96.747785,Theft,14993
10042,32.868445,-96.737683,Vandalism,14993
10043,32.868885,-96.747818,Other,14993
10044,32.714764,-96.857107,Robbery,14994
10045,32.681159,-96.574435,Burglary,14996
10046,32.723694,-96.836736,Assault,14997
10047,32.893023,-96.726246,Burglary,14997
10048,33.060064,-97.096856,Vandalism,14999
10049,33.002875,-96.79774,Burglary,15000
10050,33.739316,-84.350625,Assault,15000
10051,33.764359,-84.383024,Theft,15000
10052,33.705203,-84.460801,Theft,15000
10053,33.829566,-84.363937,Theft,15000
10054,33.761184,-84.44207,Theft,15000
10055,29.6857872,-82.3341189,Burglary,15000
10056,29.6531304,-82.3832327,Theft,15000
10057,32.70286,-96.85992,Other,15002
10058,32.850196,-96.705268,Vandalism,15002
10059,32.766509,-96.840878,Other,15003
10060,33.681164,-84.405908,Burglary,15005
10061,25.743624,-80.237933,Theft,15007
10062,32.774472,-96.813164,Theft,15009
10063,32.743958,-96.814451,Vandalism,15010
10064,32.869679,-96.758435,Other,15012
10065,32.945945,-96.815647,Burglary,15012
10066,33.002875,-96.79774,Burglary,15013
10067,32.997424,-96.855525,Assault,15013
10068,32.714741,-96.898536,Assault,15013
10069,32.766509,-96.840878,Other,15015
10070,29.6693264,-82.3266329,Vandalism,15015
10071,32.054392,-81.103504,Theft,15016
10072,32.802295,-96.832233,Burglary,15017
10073,25.737513,-80.229695,Burglary,15018
10074,32.734987,-96.849223,Other,15019
10075,33.923224,-102.326484,Burglary,15019
10076,32.69736,-96.759583,Other,15024
10077,25.729839,-80.250571,Assault,15025
10078,33.002875,-96.79774,Burglary,15030
10079,32.792258,-96.805216,Theft,15030
10080,29.6600509,-82.3159398,Burglary,15030
10081,37.79742295,-122.4067369,Robbery,15030
10082,33.004888,-96.793032,Burglary,15031
10083,32.762808,-96.829183,Burglary,15031
10084,32.874218,-96.864589,Assault,15032
10085,32.914516,-96.769337,Burglary,15033
10086,32.689714,-96.577575,Burglary,15035
10087,32.759199,-96.852229,Burglary,15035
10088,25.778948,-80.255669,Assault,15037
10089,33.002875,-96.79774,Burglary,15039
10090,33.000489,-96.843905,Burglary,15042
10091,25.767428,-80.306061,Burglary,15043
10092,33.006514,-96.840327,Burglary,15044
10093,41.0637966,-73.94993605,Robbery,15045
10094,32.840314,-96.699812,Burglary,15048
10095,32.662195,-96.817077,Assault,15048
10096,32.063121,-81.09405,Other,15048
10097,32.6547,-96.83193,Assault,15049
10098,32.65876,-96.867125,Burglary,15049
10099,32.909367,-96.726909,Assault,15050
10100,32.824947,-96.786349,Burglary,15056
10101,32.902639,-96.714859,Burglary,15056
10102,32.049286,-81.102239,Other,15059
10103,33.759814,-84.390842,Theft,15060
10104,29.6832447,-82.3328224,Other,15060
10105,32.814944,-96.82528,Vandalism,15064
10106,25.793833,-80.235633,Theft,15064
10107,33.47891334,-111.9259057,Robbery,15065
10108,25.792236,-80.240147,Theft,15067
10109,32.925506,-96.811143,Burglary,15068
10110,33.770949,-84.381786,Theft,15070
10111,32.748758,-96.665063,Vandalism,15072
10112,32.690839,-96.82954,Assault,15072
10113,32.792258,-96.805216,Theft,15074
10114,32.739224,-96.828294,Other,15074
10115,33.712245,-84.407818,Theft,15075
10116,32.725723,-96.919872,Burglary,15077
10117,29.6595111,-82.2865793,Other,15080
10118,32.856005,-96.753439,Other,15081
10119,32.694211,-96.793017,Assault,15084
10120,32.856005,-96.753439,Other,15085
10121,33.805964,-84.394058,Theft,15085
10122,32.904844,-96.754271,Assault,15086
10123,25.810742,-80.213532,Robbery,15086
10124,32.767018,-96.772858,Theft,15089
10125,27.605151,-99.509206,Other,15090
10126,33.689147,-84.489257,Theft,15090
10127,25.750949,-80.221946,Theft,15090
10128,25.796815,-80.199555,Theft,15091
10129,32.872083,-96.870142,Assault,15096
10130,32.749817,-96.897592,Other,15097
10131,32.7816,-96.794663,Other,15098
10132,32.832272,-96.822432,Assault,15098
10133,29.6908835,-82.3057938,Vandalism,15100
10134,33.00727,-96.827566,Assault,15102
10135,25.804455,-80.223663,Theft,15105
10136,32.736941,-96.666766,Vandalism,15107
10137,25.806475,-80.189424,Theft,15108
10138,32.812019,-96.777147,Other,15110
10139,33.706022,-84.458801,Theft,15110
10140,33.7466,-84.373281,Theft,15110
10141,32.799331,-96.763234,Theft,15112
10142,33.006512,-96.840448,Other,15113
10143,32.778999,-96.796577,Burglary,15115
10144,32.805594,-96.776965,Theft,15120
10145,33.781782,-84.380467,Theft,15120
10146,33.799918,-84.470241,Theft,15120
10147,33.720228,-84.446971,Burglary,15120
10148,29.6592077,-82.3038074,Theft,15120
10149,29.6750136,-82.339078,Theft,15120
10150,29.635432,-82.316768,Theft,15120
10151,39.76846,-86.15716159,Robbery,15120
10152,32.810124,-96.770209,Theft,15123
10153,32.661682,-96.77065,Burglary,15127
10154,25.806184,-80.213083,Assault,15128
10155,33.773439,-84.367843,Theft,15129
10156,32.779549,-96.808065,Assault,15134
10157,27.866869,-97.625002,Robbery,15136
10158,32.893281,-96.861435,Theft,15137
10159,25.710533,-80.256577,Theft,15137
10160,25.786147,-80.266164,Assault,15137
10161,32.803915,-96.778986,Theft,15141
10162,32.716175,-97.087021,Other,15141
10163,25.822297,-80.203903,Burglary,15145
10164,32.804342,-96.788955,Assault,15149
10165,32.845454,-96.665504,Theft,15150
10166,33.782017,-84.413652,Theft,15150
10167,32.767816,-96.795674,Theft,15151
10168,32.766872,-96.682639,Assault,15152
10169,25.770452,-80.226102,Theft,15153
10170,32.880392,-96.711944,Other,15156
10171,32.86186,-96.890536,Burglary,15156
10172,32.849566,-96.908093,Other,15157
10173,32.796007,-96.689347,Assault,15158
10174,32.08186,-81.09478,Other,15160
10175,32.805418,-96.773299,Assault,15161
10176,32.808005,-96.88173,Theft,15161
10177,32.696417,-96.799185,Assault,15163
10178,32.88921,-96.731143,Other,15164
10179,25.794761,-80.223182,Theft,15164
10180,32.810568,-96.785102,Theft,15170
10181,32.758136,-96.74115,Theft,15171
10182,32.898063,-96.724819,Robbery,15172
10183,32.795778,-96.690178,Assault,15172
10184,32.836511,-96.76994,Burglary,15172
10185,32.83398,-96.765519,Other,15173
10186,25.771827,-80.256667,Assault,15173
10187,32.889644,-96.730792,Theft,15175
10188,25.842303,-80.200775,Theft,15177
10189,32.759737,-96.86592,Burglary,15178
10190,25.764914,-80.2454,Assault,15178
10191,33.767951,-84.438429,Theft,15180
10192,33.749585,-84.399362,Theft,15180
10193,33.754349,-84.380154,Theft,15180
10194,29.6557649,-82.3088914,Theft,15180
10195,33.185184,-96.802973,Burglary,15181
10196,25.766528,-80.311436,Theft,15184
10197,32.787695,-96.773677,Theft,15186
10198,32.759192,-96.862475,Other,15186
10199,25.790481,-80.167364,Theft,15186
10200,32.827902,-96.824017,Burglary,15187
10201,32.642047,-96.839962,Other,15187
10202,25.832062,-80.216604,Robbery,15187
10203,32.644838,-96.865485,Assault,15188
10204,32.779411,-96.848146,Other,15190
10205,32.725045,-96.815704,Other,15193
10206,32.648062,-96.89083,Burglary,15196
10207,32.867533,-96.763367,Burglary,15197
10208,33.757195,-84.383103,Theft,15200
10209,29.6595111,-82.2865793,Other,15200
10210,32.778426,-96.802322,Burglary,15202
10211,32.801342,-96.691573,Burglary,15204
10212,32.920654,-96.739257,Vandalism,15205
10213,25.806018,-80.211487,Theft,15205
10214,29.6014898,-82.369205,Robbery,15205
10215,32.973119,-96.803142,Burglary,15206
10216,32.900874,-96.717383,Assault,15209
10217,33.78067,-84.41572,Theft,15210
10218,33.678301,-84.41513,Robbery,15210
10219,33.788689,-84.403548,Theft,15210
10220,25.776995,-80.195251,Theft,15213
10221,32.917392,-96.747798,Vandalism,15214
10222,32.743397,-96.749479,Theft,15214
10223,32.865,-96.864851,Vandalism,15214
10224,32.778826,-96.804062,Robbery,15218
10225,32.793233,-96.824625,Burglary,15219
10226,32.861606,-96.889712,Other,15219
10227,32.694462,-96.854362,Assault,15219
10228,33.757423,-84.339379,Assault,15220
10229,32.058198,-81.085478,Other,15221
10230,29.6561238,-82.4179677,Other,15222
10231,32.782813,-96.778408,Other,15223
10232,32.972372,-96.803329,Other,15224
10233,25.794533,-80.23125,Theft,15226
10234,32.77037,-96.761993,Theft,15227
10235,32.975925,-96.822734,Theft,15229
10236,32.725757,-96.831352,Theft,15230
10237,32.804491,-96.799668,Other,15231
10238,32.770577,-96.847954,Other,15232
10239,32.050405,-81.107364,Burglary,15232
10240,32.714333,-96.857107,Vandalism,15237
10241,33.776802,-84.452512,Theft,15240
10242,33.848966,-84.364148,Theft,15240
10243,33.722396,-84.463141,Theft,15240
10244,33.692312,-84.516204,Assault,15240
10245,33.712517,-84.361362,Theft,15240
10246,29.6502648,-82.3330413,Vandalism,15240
10247,40.3354671,-75.92585596,Robbery,15240
10248,32.905377,-96.700439,Burglary,15242
10249,32.784484,-96.721286,Assault,15243
10250,25.772875,-80.22348,Theft,15244
10251,32.038698,-81.131345,Other,15244
10252,32.807618,-96.779579,Other,15245
10253,33.067528,-97.159704,Burglary,15245
10254,33.011149,-96.841204,Burglary,15245
10255,32.77037,-96.761993,Burglary,15245
10256,25.823358,-80.191781,Theft,15245
10257,30.04737,-95.480687,Other,15247
10258,32.67541,-96.856999,Other,15248
10259,25.765757,-80.190725,Burglary,15251
10260,32.810795,-96.82181,Theft,15252
10261,25.767833,-80.207501,Assault,15253
10262,25.777976,-80.214774,Theft,15253
10263,25.794944,-80.216957,Theft,15256
10264,32.857229,-96.756133,Theft,15259
10265,33.689147,-84.489257,Theft,15260
10266,25.795483,-80.189026,Theft,15260
10267,32.770577,-96.847954,Other,15264
10268,32.701674,-96.817142,Assault,15268
10269,33.756583,-84.42367,Theft,15270
10270,25.768323,-80.25431,Theft,15270
10271,32.725855,-96.831319,Assault,15271
10272,32.703119,-96.65822,Other,15275
10273,32.727308,-96.66797,Other,15278
10274,25.771492,-80.196255,Theft,15280
10275,32.797953,-96.778086,Theft,15282
10276,33.751822,-84.393155,Theft,15285
10277,31.993929,-81.129157,Theft,15286
10278,33.913926,-98.442342,Burglary,15288
10279,32.791933,-96.789692,Burglary,15289
10280,32.848308,-96.684442,Other,15291
10281,32.803817,-96.682396,Arrest,15295
10282,32.656627,-96.869796,Vandalism,15297
10283,32.692836,-96.775343,Arrest,15297
10284,32.922269,-96.83518,Vandalism,15297
10285,32.745824,-96.922777,Other,15299
10286,32.682148,-96.923745,Burglary,15300
10287,32.724429,-97.454356,Theft,15300
10288,29.6529133,-82.3127751,Theft,15300
10289,32.898714,-96.770469,Theft,15301
10290,32.878656,-96.690848,Other,15302
10291,32.927391,-96.811347,Theft,15303
10292,32.050393,-81.068182,Burglary,15303
10293,25.845503,-80.199356,Theft,15304
10294,32.713245,-96.697504,Other,15306
10295,32.936115,-96.814941,Assault,15309
10296,32.694613,-96.908541,Other,15310
10297,32.720351,-96.768751,Other,15313
10298,32.914535,-96.700429,Burglary,15313
10299,32.73371,-96.930864,Other,15315
10300,32.91561,-96.73538,Burglary,15315
10301,32.081635,-81.11892,Burglary,15315
10302,32.774403,-96.802773,Burglary,15317
10303,32.780983,-96.79396,Assault,15319
10304,32.742718,-96.750709,Burglary,15320
10305,32.692455,-96.649772,Assault,15323
10306,33.750201,-84.394539,Theft,15325
10307,32.810123,-96.780825,Burglary,15326
10308,32.796011,-96.707244,Burglary,15329
10309,33.750965,-84.373015,Theft,15330
10310,33.804529,-84.404253,Burglary,15330
10311,32.70529,-96.874307,Other,15332
10312,25.803019,-80.195776,Burglary,15333
10313,32.040387,-81.199814,Theft,15334
10314,47.1512752,-122.4515576,Theft,15335
10315,32.67408,-96.763632,Assault,15338
10316,32.718728,-96.773825,Vandalism,15338
10317,32.705833,-100.884627,Shooting,15338
10318,32.662073,-96.882981,Burglary,15339
10319,32.705686,-96.836201,Burglary,15340
10320,25.764914,-80.2454,Assault,15341
10321,32.875196,-96.889441,Burglary,15342
10322,32.93649,-96.756833,Theft,15344
10323,32.871564,-96.907773,Assault,15345
10324,25.837946,-80.222936,Assault,15347
10325,32.838263,-96.859131,Robbery,15352
10326,25.818107,-80.213994,Theft,15357
10327,32.936762,-96.753808,Assault,15358
10328,32.705833,-100.884627,Other,15359
10329,33.847658,-84.365471,Theft,15360
10330,33.826752,-84.366992,Theft,15360
10331,29.6657532,-82.3372289,Other,15360
10332,32.731834,-96.831456,Other,15361
10333,32.846905,-96.687735,Assault,15361
10334,32.780101,-96.789563,Assault,15362
10335,25.790971,-80.187094,Theft,15362
10336,32.748759,-96.656892,Theft,15363
10337,29.6595649,-82.4124334,Theft,15364
10338,32.661909,-96.888264,Vandalism,15367
10339,32.661913,-96.887906,Assault,15368
10340,32.712632,-96.709524,Other,15370
10341,32.798779,-96.817911,Other,15370
10342,25.807828,-80.188062,Theft,15373
10343,32.929163,-96.814652,Shooting,15374
10344,25.847439,-80.196892,Assault,15375
10345,32.776189,-96.805321,Burglary,15378
10346,32.700695,-96.759417,Assault,15380
10347,32.849967,-96.821323,Theft,15382
10348,32.888019,-96.915436,Burglary,15385
10349,32.700695,-96.759417,Assault,15392
10350,32.856433,-96.769985,Vandalism,15392
10351,32.755721,-96.766211,Shooting,15394
10352,34.133242,-99.30863,Assault,15395
10353,33.781595,-84.374167,Theft,15395
10354,32.762174,-96.676594,Other,15397
10355,32.950499,-96.778589,Vandalism,15399
10356,29.6520811,-82.3405529,Theft,15400
10357,32.943292,-96.812295,Vandalism,15403
10358,32.823713,-96.81926,Other,15404
10359,32.875204,-96.88705,Burglary,15408
10360,32.735604,-96.829975,Vandalism,15414
10361,32.773259,-96.783033,Other,15416
10362,32.996269,-96.87043,Burglary,15418
10363,25.802854,-80.201182,Theft,15418
10364,32.926381,-96.8176,Shooting,15419
10365,32.782358,-96.791073,Robbery,15419
10366,32.737377,-96.647656,Other,15420
10367,33.691511,-84.365469,Assault,15420
10368,33.788078,-84.501787,Theft,15420
10369,33.740168,-84.49471,Theft,15420
10370,25.832584,-80.200337,Assault,15420
10371,29.69048,-82.324828,Theft,15420
10372,29.680471,-82.3076639,Burglary,15420
10373,32.786285,-96.868618,Assault,15421
10374,32.747903,-96.812678,Burglary,15421
10375,27.656176,-97.389787,Other,15422
10376,32.101131,-96.483187,Assault,15423
10377,32.651363,-96.823661,Other,15424
10378,29.6225483,-82.3611087,Arrest,15425
10379,32.7816,-96.794663,Other,15427
10380,32.670274,-97.015369,Theft,15434
10381,32.93989,-96.771116,Theft,15435
10382,25.769619,-80.229141,Robbery,15435
10383,32.748842,-96.910129,Assault,15438
10384,32.752254,-96.824006,Burglary,15439
10385,32.788168,-96.636066,Burglary,15439
10386,32.785475,-96.800975,Burglary,15441
10387,25.806417,-80.20601,Theft,15441
10388,32.728742,-96.891478,Burglary,15443
10389,32.72998,-96.78974,Other,15444
10390,32.875762,-96.734753,Assault,15444
10391,32.811552,-96.855011,Assault,15445
10392,33.820429,-84.450735,Theft,15445
10393,32.749481,-96.840345,Burglary,15447
10394,25.778261,-80.282195,Assault,15447
10395,35.12332322,-80.65156473,Robbery,15450
10396,32.700789,-96.834503,Burglary,15451
10397,32.050941,-81.138796,Other,15451
10398,32.921628,-96.839519,Other,15452
10399,25.835044,-80.215305,Theft,15459
10400,32.71662,-96.778234,Other,15460
10401,32.855178,-96.879583,Other,15462
10402,32.720262,-96.819322,Burglary,15462
10403,32.705818,-96.892116,Theft,15464
10404,32.702497,-96.809537,Burglary,15465
10405,32.792071,-96.789929,Burglary,15466
10406,32.748598,-96.652444,Assault,15466
10407,32.974947,-96.822527,Theft,15467
10408,32.700998,-96.821329,Burglary,15467
10409,29.462926,-98.511877,Other,15469
10410,32.913774,-96.772547,Burglary,15477
10411,33.709799,-84.358499,Theft,15480
10412,33.689147,-84.489257,Theft,15480
10413,33.773257,-84.364629,Theft,15480
10414,33.715895,-84.410781,Burglary,15480
10415,33.758749,-84.411238,Theft,15480
10416,33.655192,-84.368398,Theft,15480
10417,33.739949,-84.291463,Burglary,15480
10418,32.82245,-96.659619,Theft,15482
10419,32.661824,-96.774106,Burglary,15483
10420,32.667536,-96.764158,Burglary,15484
10421,32.788425,-96.753206,Vandalism,15485
10422,25.774155,-80.193244,Theft,15486
10423,32.720203,-96.85377,Assault,15489
10424,32.80295,-96.777915,Assault,15490
10425,25.711632,-80.257404,Burglary,15493
10426,31.498653,-100.449624,Theft,15495
10427,32.762504,-96.734772,Assault,15499
10428,32.916803,-96.717622,Assault,15501
10429,32.813403,-96.814228,Robbery,15502
10430,32.670274,-97.015369,Burglary,15502
10431,32.995836,-96.801316,Assault,15503
10432,32.779831,-96.865758,Assault,15506
10433,32.797722,-96.680024,Other,15510
10434,29.6519302,-82.2946383,Other,15510
10435,32.867715,-96.750867,Robbery,15512
10436,25.810997,-80.201462,Assault,15513
10437,32.004576,-81.118206,Other,15514
10438,29.521805,-98.667465,Burglary,15523
10439,25.777872,-80.291939,Theft,15523
10440,32.817229,-96.761507,Other,15526
10441,32.722713,-96.68822,Burglary,15527
10442,32.806958,-96.737824,Assault,15527
10443,32.794429,-96.78606,Theft,15529
10444,33.708722,-84.45372,Theft,15530
10445,32.662409,-96.877382,Theft,15531
10446,32.929581,-96.818002,Burglary,15533
10447,32.664884,-96.94338,Burglary,15534
10448,32.767307,-96.78666,Other,15534
10449,32.755946,-96.686819,Robbery,15535
10450,32.697664,-96.916115,Other,15536
10451,32.792107,-96.894175,Burglary,15538
10452,25.778638,-80.273632,Assault,15538
10453,32.662409,-96.877382,Theft,15539
10454,33.746729,-84.349914,Theft,15540
10455,29.6581227,-82.2923583,Burglary,15540
10456,29.6478641,-82.4018605,Burglary,15540
10457,33.003318,-96.791837,Theft,15543
10458,32.900765,-96.713909,Other,15543
10459,32.89372,-96.743986,Other,15544
10460,32.695756,-96.867811,Other,15548
10461,25.789707,-80.249921,Theft,15550
10462,32.90771,-96.753539,Theft,15551
10463,25.78517,-80.199792,Assault,15551
10464,25.746453,-80.244987,Theft,15558
10465,32.77853,-96.84431,Theft,15562
10466,32.713836,-96.767301,Assault,15566
10467,32.724949,-96.818257,Theft,15566
10468,32.76142,-96.74497,Assault,15568
10469,32.895173,-96.870336,Assault,15570
10470,33.731846,-84.40272,Robbery,15570
10471,33.800926,-84.496055,Theft,15570
10472,32.768287,-96.652495,Vandalism,15571
10473,25.826908,-80.204015,Burglary,15574
10474,32.993859,-96.654354,Vandalism,15580
10475,32.024633,-81.246839,Theft,15587
10476,32.748743,-96.682763,Other,15588
10477,32.880339,-96.734802,Other,15591
10478,25.830419,-80.20945,Assault,15592
10479,32.697046,-96.858438,Other,15593
10480,32.874827,-96.871963,Vandalism,15593
10481,32.749499,-96.84299,Burglary,15598
10482,32.842804,-96.668336,Burglary,15599
10483,33.794215,-84.501752,Theft,15600
10484,33.748875,-84.396611,Robbery,15604
10485,33.00755,-96.789255,Vandalism,15606
10486,32.710648,-96.693079,Other,15606
10487,32.662363,-96.877579,Theft,15609
10488,29.26187,-98.263058,Assault,15610
10489,32.805869,-96.798376,Other,15611
10490,32.801536,-96.767648,Assault,15611
10491,32.684808,-96.892369,Burglary,15620
10492,32.770577,-96.847954,Other,15625
10493,32.893793,-96.717751,Other,15627
10494,32.641779,-97.013604,Burglary,15630
10495,33.799673,-84.407949,Theft,15630
10496,33.701589,-84.378058,Burglary,15630
10497,33.770204,-84.411077,Theft,15630
10498,32.705833,-100.884627,Robbery,15632
10499,32.761346,-96.860832,Other,15632
10500,32.958758,-96.818119,Other,15632
10501,32.685741,-96.656521,Assault,15635
10502,32.101131,-96.483187,Theft,15636
10503,32.695871,-96.889073,Assault,15636
10504,32.74982,-96.817228,Assault,15636
10505,32.802603,-96.980821,Other,15640
10506,32.647463,-96.866681,Theft,15641
10507,32.812856,-96.698508,Other,15642
10508,32.747207,-96.864341,Burglary,15645
10509,25.824739,-80.214211,Assault,15645
10510,29.6526028,-82.3418131,Vandalism,15645
10511,32.743203,-96.827463,Burglary,15646
10512,32.03789,-81.081361,Assault,15648
10513,32.773836,-96.745176,Assault,15649
10514,25.83937,-80.217978,Theft,15650
10515,25.794964,-80.204357,Burglary,15651
10516,32.787121,-96.860899,Assault,15652
10517,32.932736,-96.762759,Assault,15656
10518,32.858933,-96.87691,Other,15657
